48   [Test worker] DEBUG o.s.t.annotation.ProfileValueUtils - Retrieved @ProfileValueSourceConfiguration [null] for test class [com.example.usercrud.presentation.controller.UserControllerTest]
1961 [Test worker] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "{"Id":"fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6","Created":"2022-05-13T06:42:17.953681381Z","Path":"docker-entrypoint.sh","Args":["postgres","-c","fsync=off"],"State":{"Status":"running","Running":true,"Paused":false,"Restarting":false,"OOMKilled":false,"Dead":false,"Pid":51591,"ExitCode":0,"Error":"","StartedAt":"2022-05-13T06:42:18.193828922Z","FinishedAt":"0001-01-01T00:00:00Z"},"Image":"sha256:95700231f9c263702da9a25447346a9477b0298ea5f174c3f880bb63be5eac08","ResolvConfPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/resolv.conf","HostnamePath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/hostname","HostsPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/hosts","LogPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6-json.log","Name":"/condescending_jang","RestartCount":0,"Driver":"overlay2","Platform":"linux","MountLabel":"","ProcessLabel":"","AppArmorProfile":"","ExecIDs":null,"HostConfig":{"Binds":[],"ContainerIDFile":"","LogConfig":{"Type":"json-file","Config":{}},"NetworkMode":"default","PortBindings":{"5432/tcp":[{"HostIp":"0.0.0.0","HostPort":"0"}]},"RestartPolicy":{"Name":"","MaximumRetryCount":0},"AutoRemove":false,"VolumeDriver":"","VolumesFrom":[],"CapAdd":null,"CapDrop":null,"CgroupnsMode":"private","Dns":null,"DnsOptions":null,"DnsSearch":null,"ExtraHosts":[],"GroupAdd":null,"IpcMode":"shareable","Cgroup":"","Links":null,"OomScoreAdj":0,"PidMode":"","Privileged":false,"PublishAllPorts":false,"ReadonlyRootfs":false,"SecurityOpt":null,"UTSMode":"","UsernsMode":"","ShmSize":67108864,"Runtime":"runc","ConsoleSize":[0,0],"Isolation":"","CpuShares":0,"Memory":0,"NanoCpus":0,"CgroupParent":"","BlkioWeight":0,"BlkioWeightDevice":null,"BlkioDeviceReadBps":null,"BlkioDeviceWriteBps":null,"BlkioDeviceReadIOps":null,"BlkioDeviceWriteIOps":null,"CpuPeriod":0,"CpuQuota":0,"CpuRealtimePeriod":0,"CpuRealtimeRuntime":0,"CpusetCpus":"","CpusetMems":"","Devices":null,"DeviceCgroupRules":null,"DeviceRequests":null,"KernelMemory":0,"KernelMemoryTCP":0,"MemoryReservation":0,"MemorySwap":0,"MemorySwappiness":null,"OomKillDisable":null,"PidsLimit":null,"Ulimits":null,"CpuCount":0,"CpuPercent":0,"IOMaximumIOps":0,"IOMaximumBandwidth":0,"MaskedPaths":["/proc/asound","/proc/acpi","/proc/kcore","/proc/keys","/proc/latency_stats","/proc/timer_list","/proc/timer_stats","/proc/sched_debug","/proc/scsi","/sys/firmware"],"ReadonlyPaths":["/proc/bus","/proc/fs","/proc/irq","/proc/sys","/proc/sysrq-trigger"]},"GraphDriver":{"Data":{"LowerDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210-init/diff:/var/lib/docker/overlay2/a2559bb12665c442746e7a0551d35e43024e557b4bcce05131bc1e4afa1c4f10/diff:/var/lib/docker/overlay2/0ce041f5067466a9afc774c1f3c2bd0084319be576870667c920b68d081e3146/diff:/var/lib/docker/overlay2/b86b46bfebccdfe81a7502d90ee2801f7320ef457c625b36d39b9707d89e0de9/diff:/var/lib/docker/overlay2/2c2a7f4532a0ca8c86b7cecf5c61e354d54b4d412b07a63cf718f390a8410b98/diff:/var/lib/docker/overlay2/1b3b51333490df2cf908864666f69283458383bfa6c7c9aa8cc7b08c4602f9a8/diff:/var/lib/docker/overlay2/86d69274dd6265b2e43cbc3d1794156d2849cf2dcd5508f3c52c81485c110e19/diff:/var/lib/docker/overlay2/eaafecd639823f0175af4b75c9b263a5e83def7323feeb7ca02e85725ced8f97/diff:/var/lib/docker/overlay2/ff51d0a29c3ca86e578fcb7564dbbd8dc2da0e2fe9e478a1961684ac9123b082/diff:/var/lib/docker/overlay2/2ccbe4bac244a378dbd3d73a4dc9d8bd18f41d76b97709fdd8e8f67618a9db52/diff:/var/lib/docker/overlay2/2654f7ae9e873df92bc8ed2130f957d0d30adb714155fe02a06a9194bf282839/diff:/var/lib/docker/overlay2/b650d8919ed510890a4f08522a1f69f228915356e9fac3a549dd41bea50b0eb9/diff:/var/lib/docker/overlay2/0a080dedfbe81a78b9b99df4cd4632689baedcaa4d728435541e2421a3fac7e9/diff:/var/lib/docker/overlay2/0b26b520e85a930bdb0360a350fe07855c87789ee1e90f9015818ccb12821012/diff","MergedDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/merged","UpperDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/diff","WorkDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/work"},"Name":"overlay2"},"Mounts":[{"Type":"volume","Name":"8b6c178991cead65ed3a3f81a05303f076d503fab3120c2918a4a72a50cd3feb","Source":"/var/lib/docker/volumes/8b6c178991cead65ed3a3f81a05303f076d503fab3120c2918a4a72a50cd3feb/_data","Destination":"/var/lib/postgresql/data","Driver":"local","Mode":"","RW":true,"Propagation":""}],"Config":{"Hostname":"fd79c8011b84","Domainname":"","User":"","AttachStdin":false,"AttachStdout":false,"AttachStderr":false,"ExposedPorts":{"5432/tcp":{}},"Tty":false,"OpenStdin":false,"StdinOnce":false,"Env":["POSTGRES_USER=test","POSTGRES_PASSWORD=test","POSTGRES_DB=test","PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/lib/postgresql/14/bin","GOSU_VERSION=1.14","LANG=en_US.utf8","PG_MAJOR=14","PG_VERSION=14.2-1.pgdg110+1","PGDATA=/var/lib/postgresql/data"],"Cmd":["postgres","-c","fsync=off"],"Image":"postgres:latest","Volumes":{"/var/lib/postgresql/data":{}},"WorkingDir":"","Entrypoint":["docker-entrypoint.sh"],"OnBuild":null,"Labels":{"org.testcontainers":"true","org.testcontainers.sessionId":"893a61b3-8a25-4d97-81b5-432c4d42222e"},"StopSignal":"SIGINT"},"NetworkSettings":{"Bridge":"","SandboxID":"1f78c099fbfc9d841070b204371ee11057927cc9fea4c99a4ab7c5c4ef37c13c","HairpinMode":false,"LinkLocalIPv6Address":"","LinkLocalIPv6PrefixLen":0,"Ports":{"5432/tcp":[{"HostIp":"0.0.0.0","HostPort":"59317"}]},"SandboxKey":"/var/run/docker/netns/1f78c099fbfc","SecondaryIPAddresses":null,"SecondaryIPv6Addresses":null,"EndpointID":"324ee1edb60885b40272298947d519a2e0def464fce6be6b089ae8d07291926f","Gateway":"172.17.0.1","GlobalIPv6Address":"","GlobalIPv6PrefixLen":0,"IPAddress":"172.17.0.5","IPPrefixLen":16,"IPv6Gateway":"","MacAddress":"02:42:ac:11:00:05","Networks":{"bridge":{"IPAMConfig":null,"Links":null,"Aliases":null,"NetworkID":"9799ee42fc543ac03f9d11121b5c97c20584b4ca6b75f35c0db6eaf101c08c6f","EndpointID":"324ee1edb60885b40272298947d519a2e0def464fce6be6b089ae8d07291926f","Gateway":"172.17.0.1","IPAddress":"172.17.0.5","IPPrefixLen":16,"IPv6Gateway":"","GlobalIPv6Address":"","GlobalIPv6PrefixLen":0,"MacAddress":"02:42:ac:11:00:05","DriverOpts":null}}}}[\n]"
1961 [Test worker] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "[\r][\n]"
1963 [Test worker] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "0[\r][\n]"
1963 [Test worker] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "[\r][\n]"
1963 [Test worker] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ep-0000000D: releasing valid endpoint
1963 [Test worker] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000D: releasing endpoint
1963 [Test worker] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000D: connection http-outgoing-2 can be kept alive for 3 MINUTES
1963 [Test worker] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000D: connection released [route: {}->unix://localhost:2375][total available: 1; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1964 [ducttape-0] DEBUG o.t.s.c.g.d.c.c.AbstrDockerCmd - Cmd: fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6,false
1964 [ducttape-0] DEBUG o.t.s.c.g.d.c.e.InspectContainerCmdExec - GET: DefaultWebTarget{path=[/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/json], queryParams={}}
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-0000000F: preparing request execution
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.p.RequestAddCookies - Cookie spec selected: strict
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.p.RequestAuthCache - Auth cache not set in the context
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ProtocolExec - ex-0000000F: target auth state: UNCHALLENGED
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ProtocolExec - ex-0000000F: proxy auth state: UNCHALLENGED
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ConnectExec - ex-0000000F: acquiring connection with route {}->unix://localhost:2375
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-0000000F: acquiring endpoint (3 MINUTES)
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-0000000F: endpoint lease request (3 MINUTES) [route: {}->unix://localhost:2375][total available: 1; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-0000000F: endpoint leased [route: {}->unix://localhost:2375][total available: 0; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-0000000F: acquired ep-0000000E
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-0000000F: acquired endpoint ep-0000000E
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.MainClientExec - ex-0000000F: executing GET /v1.32/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/json HTTP/1.1
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ep-0000000E: start execution ex-0000000F
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000E: executing exchange ex-0000000F over http-outgoing-2
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> GET /v1.32/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/json HTTP/1.1
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> accept: application/json
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> Accept-Encoding: gzip, x-gzip, deflate
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> Host: localhost:2375
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> Connection: keep-alive
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 >> User-Agent: Apache-HttpClient/5.0.3 (Java/17.0.1)
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "GET /v1.32/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/json HTTP/1.1[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "accept: application/json[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "Accept-Encoding: gzip, x-gzip, deflate[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "Host: localhost:2375[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "Connection: keep-alive[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "User-Agent: Apache-HttpClient/5.0.3 (Java/17.0.1)[\r][\n]"
1964 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 >> "[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "HTTP/1.1 200 OK[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Api-Version: 1.41[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Content-Type: application/json[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Date: Fri, 13 May 2022 06:42:18 GMT[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Docker-Experimental: false[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Ostype: linux[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Server: Docker/20.10.12 (linux)[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "Transfer-Encoding: chunked[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "[\r][\n]"
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << HTTP/1.1 200 OK
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Api-Version: 1.41
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Content-Type: application/json
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Date: Fri, 13 May 2022 06:42:18 GMT
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Docker-Experimental: false
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Ostype: linux
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Server: Docker/20.10.12 (linux)
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.http.headers - http-outgoing-2 << Transfer-Encoding: chunked
1970 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.MainClientExec - ex-0000000F: connection can be kept alive for 3 MINUTES
1971 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "1988[\r][\n]"
1971 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "{"Id":"fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6","Created":"2022-05-13T06:42:17.953681381Z","Path":"docker-entrypoint.sh","Args":["postgres","-c","fsync=off"],"State":{"Status":"running","Running":true,"Paused":false,"Restarting":false,"OOMKilled":false,"Dead":false,"Pid":51591,"ExitCode":0,"Error":"","StartedAt":"2022-05-13T06:42:18.193828922Z","FinishedAt":"0001-01-01T00:00:00Z"},"Image":"sha256:95700231f9c263702da9a25447346a9477b0298ea5f174c3f880bb63be5eac08","ResolvConfPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/resolv.conf","HostnamePath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/hostname","HostsPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/hosts","LogPath":"/var/lib/docker/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6-json.log","Name":"/condescending_jang","RestartCount":0,"Driver":"overlay2","Platform":"linux","MountLabel":"","ProcessLabel":"","AppArmorProfile":"","ExecIDs":null,"HostConfig":{"Binds":[],"ContainerIDFile":"","LogConfig":{"Type":"json-file","Config":{}},"NetworkMode":"default","PortBindings":{"5432/tcp":[{"HostIp":"0.0.0.0","HostPort":"0"}]},"RestartPolicy":{"Name":"","MaximumRetryCount":0},"AutoRemove":false,"VolumeDriver":"","VolumesFrom":[],"CapAdd":null,"CapDrop":null,"CgroupnsMode":"private","Dns":null,"DnsOptions":null,"DnsSearch":null,"ExtraHosts":[],"GroupAdd":null,"IpcMode":"shareable","Cgroup":"","Links":null,"OomScoreAdj":0,"PidMode":"","Privileged":false,"PublishAllPorts":false,"ReadonlyRootfs":false,"SecurityOpt":null,"UTSMode":"","UsernsMode":"","ShmSize":67108864,"Runtime":"runc","ConsoleSize":[0,0],"Isolation":"","CpuShares":0,"Memory":0,"NanoCpus":0,"CgroupParent":"","BlkioWeight":0,"BlkioWeightDevice":null,"BlkioDeviceReadBps":null,"BlkioDeviceWriteBps":null,"BlkioDeviceReadIOps":null,"BlkioDeviceWriteIOps":null,"CpuPeriod":0,"CpuQuota":0,"CpuRealtimePeriod":0,"CpuRealtimeRuntime":0,"CpusetCpus":"","CpusetMems":"","Devices":null,"DeviceCgroupRules":null,"DeviceRequests":null,"KernelMemory":0,"KernelMemoryTCP":0,"MemoryReservation":0,"MemorySwap":0,"MemorySwappiness":null,"OomKillDisable":null,"PidsLimit":null,"Ulimits":null,"CpuCount":0,"CpuPercent":0,"IOMaximumIOps":0,"IOMaximumBandwidth":0,"MaskedPaths":["/proc/asound","/proc/acpi","/proc/kcore","/proc/keys","/proc/latency_stats","/proc/timer_list","/proc/timer_stats","/proc/sched_debug","/proc/scsi","/sys/firmware"],"ReadonlyPaths":["/proc/bus","/proc/fs","/proc/irq","/proc/sys","/proc/sysrq-trigger"]},"GraphDriver":{"Data":{"LowerDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210-init/diff:/var/lib/docker/overlay2/a2559bb12665c442746e7a0551d35e43024e557b4bcce05131bc1e4afa1c4f10/diff:/var/lib/docker/overlay2/0ce041f5067466a9afc774c1f3c2bd0084319be576870667c920b68d081e3146/diff:/var/lib/docker/overlay2/b86b46bfebccdfe81a7502d90ee2801f7320ef457c625b36d39b9707d89e0de9/diff:/var/lib/docker/overlay2/2c2a7f4532a0ca8c86b7cecf5c61e354d54b4d412b07a63cf718f390a8410b98/diff:/var/lib/docker/overlay2/1b3b51333490df2cf908864666f69283458383bfa6c7c9aa8cc7b08c4602f9a8/diff:/var/lib/docker/overlay2/86d69274dd6265b2e43cbc3d1794156d2849cf2dcd5508f3c52c81485c110e19/diff:/var/lib/docker/overlay2/eaafecd639823f0175af4b75c9b263a5e83def7323feeb7ca02e85725ced8f97/diff:/var/lib/docker/overlay2/ff51d0a29c3ca86e578fcb7564dbbd8dc2da0e2fe9e478a1961684ac9123b082/diff:/var/lib/docker/overlay2/2ccbe4bac244a378dbd3d73a4dc9d8bd18f41d76b97709fdd8e8f67618a9db52/diff:/var/lib/docker/overlay2/2654f7ae9e873df92bc8ed2130f957d0d30adb714155fe02a06a9194bf282839/diff:/var/lib/docker/overlay2/b650d8919ed510890a4f08522a1f69f228915356e9fac3a549dd41bea50b0eb9/diff:/var/lib/docker/overlay2/0a080dedfbe81a78b9b99df4cd4632689baedcaa4d728435541e2421a3fac7e9/diff:/var/lib/docker/overlay2/0b26b520e85a930bdb0360a350fe07855c87789ee1e90f9015818ccb12821012/diff","MergedDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/merged","UpperDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/diff","WorkDir":"/var/lib/docker/overlay2/10ff71e454a2a21608f4afaa11caf9a4d66f6565a8fce74bfcf6e81495180210/work"},"Name":"overlay2"},"Mounts":[{"Type":"volume","Name":"8b6c178991cead65ed3a3f81a05303f076d503fab3120c2918a4a72a50cd3feb","Source":"/var/lib/docker/volumes/8b6c178991cead65ed3a3f81a05303f076d503fab3120c2918a4a72a50cd3feb/_data","Destination":"/var/lib/postgresql/data","Driver":"local","Mode":"","RW":true,"Propagation":""}],"Config":{"Hostname":"fd79c8011b84","Domainname":"","User":"","AttachStdin":false,"AttachStdout":false,"AttachStderr":false,"ExposedPorts":{"5432/tcp":{}},"Tty":false,"OpenStdin":false,"StdinOnce":false,"Env":["POSTGRES_USER=test","POSTGRES_PASSWORD=test","POSTGRES_DB=test","PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/lib/postgresql/14/bin","GOSU_VERSION=1.14","LANG=en_US.utf8","PG_MAJOR=14","PG_VERSION=14.2-1.pgdg110+1","PGDATA=/var/lib/postgresql/data"],"Cmd":["postgres","-c","fsync=off"],"Image":"postgres:latest","Volumes":{"/var/lib/postgresql/data":{}},"WorkingDir":"","Entrypoint":["docker-entrypoint.sh"],"OnBuild":null,"Labels":{"org.testcontainers":"true","org.testcontainers.sessionId":"893a61b3-8a25-4d97-81b5-432c4d42222e"},"StopSignal":"SIGINT"},"NetworkSettings":{"Bridge":"","SandboxID":"1f78c099fbfc9d841070b204371ee11057927cc9fea4c99a4ab7c5c4ef37c13c","HairpinMode":false,"LinkLocalIPv6Address":"","LinkLocalIPv6PrefixLen":0,"Ports":{"5432/tcp":[{"HostIp":"0.0.0.0","HostPort":"59317"}]},"SandboxKey":"/var/run/docker/netns/1f78c099fbfc","SecondaryIPAddresses":null,"SecondaryIPv6Addresses":null,"EndpointID":"324ee1edb60885b40272298947d519a2e0def464fce6be6b089ae8d07291926f","Gateway":"172.17.0.1","GlobalIPv6Address":"","GlobalIPv6PrefixLen":0,"IPAddress":"172.17.0.5","IPPrefixLen":16,"IPv6Gateway":"","MacAddress":"02:42:ac:11:00:05","Networks":{"bridge":{"IPAMConfig":null,"Links":null,"Aliases":null,"NetworkID":"9799ee42fc543ac03f9d11121b5c97c20584b4ca6b75f35c0db6eaf101c08c6f","EndpointID":"324ee1edb60885b40272298947d519a2e0def464fce6be6b089ae8d07291926f","Gateway":"172.17.0.1","IPAddress":"172.17.0.5","IPPrefixLen":16,"IPv6Gateway":"","GlobalIPv6Address":"","GlobalIPv6PrefixLen":0,"MacAddress":"02:42:ac:11:00:05","DriverOpts":null}}}}[\n]"
1971 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "[\r][\n]"
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "0[\r][\n]"
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.hc.client5.http.wire - http-outgoing-2 << "[\r][\n]"
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ep-0000000E: releasing valid endpoint
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000E: releasing endpoint
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000E: connection http-outgoing-2 can be kept alive for 3 MINUTES
1973 [ducttape-0] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ep-0000000E: connection released [route: {}->unix://localhost:2375][total available: 1; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-00000010: preparing request execution
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.p.RequestAddCookies - Cookie spec selected: strict
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.p.RequestAuthCache - Auth cache not set in the context
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ProtocolExec - ex-00000010: target auth state: UNCHALLENGED
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ProtocolExec - ex-00000010: proxy auth state: UNCHALLENGED
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.ConnectExec - ex-00000010: acquiring connection with route {}->unix://localhost:2375
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-00000010: acquiring endpoint (3 MINUTES)
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-00000010: endpoint lease request (3 MINUTES) [route: {}->unix://localhost:2375][total available: 1; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-00000010: endpoint leased [route: {}->unix://localhost:2375][total available: 0; route allocated: 1 of 2147483647; total allocated: 1 of 2147483647]
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.i.PoolingHttpClientConnectionManager - ex-00000010: acquired ep-0000000F
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ex-00000010: acquired endpoint ep-0000000F
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.MainClientExec - ex-00000010: executing GET /v1.32/containers/fd79c8011b844539be0bbd5fbf45912f295d1a4d541d6f7e8b5a44d6a1b496a6/logs?stdout=true&stderr=true&follow=true&since=0 HTTP/1.1
1975 [docker-java-stream-206305122] DEBUG c.g.d.z.s.o.a.h.c.h.i.c.InternalHttpClient - ep-0000000F: start execution ex-00000010
